Info 0    [20:30:37.002] Starting TS Server
Info 1089 [20:31:30.040] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 94 structureChanged: false structureIsReused:: Completely Elapsed: 2.219360001385212ms
Info 1090 [20:31:30.040] Different program with same set of files
Info 1091 [20:31:30.041] getCompletionData: Get current token: 0.006309002637863159
Info 1092 [20:31:30.041] getCompletionData: Is inside comment: 0.011833004653453827
Info 1093 [20:31:30.041] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1094 [20:31:30.043] getCompletionData: Get current token: 0.0054979994893074036
Info 1095 [20:31:30.043] getCompletionData: Is inside comment: 0.01228400319814682
Info 1096 [20:31:30.044] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1097 [20:31:30.046] getCompletionData: Get current token: 0.0056280046701431274
Info 1098 [20:31:30.046] getCompletionData: Is inside comment: 0.01178799569606781
Info 1099 [20:31:30.046] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1100 [20:31:30.048] getCompletionData: Get current token: 0.006060995161533356
Info 1101 [20:31:30.048] getCompletionData: Is inside comment: 0.010672003030776978
Info 1102 [20:31:30.048] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1103 [20:31:30.140] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1104 [20:31:30.142] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 95 structureChanged: false structureIsReused:: Completely Elapsed: 2.372609995305538ms
Info 1105 [20:31:30.142] Different program with same set of files
Info 1106 [20:31:30.143] getCompletionData: Get current token: 0.005945995450019836
Info 1107 [20:31:30.143] getCompletionData: Is inside comment: 0.010349005460739136
Info 1108 [20:31:30.143] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1109 [20:31:30.147] getCompletionData: Get current token: 0.0058920010924339294
Info 1110 [20:31:30.147] getCompletionData: Is inside comment: 0.01176299899816513
Info 1111 [20:31:30.147] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1112 [20:31:30.149] getCompletionData: Get current token: 0.005029000341892242
Info 1113 [20:31:30.149] getCompletionData: Is inside comment: 0.01018400490283966
Info 1114 [20:31:30.149] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1115 [20:31:30.151] getCompletionData: Get current token: 0.0050510019063949585
Info 1116 [20:31:30.151] getCompletionData: Is inside comment: 0.010150998830795288
Info 1117 [20:31:30.151] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1118 [20:31:30.270] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1119 [20:31:30.274] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 96 structureChanged: false structureIsReused:: Completely Elapsed: 3.475924000144005ms
Info 1120 [20:31:30.274] Different program with same set of files
Info 1121 [20:31:30.274] getCompletionData: Get current token: 0.005640998482704163
Info 1122 [20:31:30.274] getCompletionData: Is inside comment: 0.010792002081871033
Info 1123 [20:31:30.274] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1124 [20:31:30.277] getCompletionData: Get current token: 0.00583299994468689
Info 1125 [20:31:30.277] getCompletionData: Is inside comment: 0.012664005160331726
Info 1126 [20:31:30.277] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1127 [20:31:30.279] getCompletionData: Get current token: 0.005392000079154968
Info 1128 [20:31:30.279] getCompletionData: Is inside comment: 0.010412000119686127
Info 1129 [20:31:30.279] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1130 [20:31:30.281] getCompletionData: Get current token: 0.005147002637386322
Info 1131 [20:31:30.281] getCompletionData: Is inside comment: 0.010360002517700195
Info 1132 [20:31:30.281] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1133 [20:31:30.387] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1134 [20:31:30.389] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 97 structureChanged: false structureIsReused:: Completely Elapsed: 2.2456940039992332ms
Info 1135 [20:31:30.389] Different program with same set of files
Info 1136 [20:31:30.389] getCompletionData: Get current token: 0.007354997098445892
Info 1137 [20:31:30.389] getCompletionData: Is inside comment: 0.010035999119281769
Info 1138 [20:31:30.389] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1139 [20:31:30.477] getCompletionData: Get current token: 0.005715996026992798
Info 1140 [20:31:30.477] getCompletionData: Is inside comment: 0.009544000029563904
Info 1141 [20:31:30.477] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1142 [20:31:30.479] getCompletionData: Get current token: 0.0037909969687461853
Info 1143 [20:31:30.479] getCompletionData: Is inside comment: 0.007275998592376709
Info 1144 [20:31:30.479] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1145 [20:31:30.481] getCompletionData: Get current token: 0.0038560032844543457
Info 1146 [20:31:30.481] getCompletionData: Is inside comment: 0.007369004189968109
Info 1147 [20:31:30.481] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1148 [20:31:30.550] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1149 [20:31:30.553] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 98 structureChanged: false structureIsReused:: Completely Elapsed: 2.4463750049471855ms
Info 1150 [20:31:30.553] Different program with same set of files
Info 1151 [20:31:30.553] getCompletionData: Get current token: 0.006765000522136688
Info 1152 [20:31:30.553] getCompletionData: Is inside comment: 0.011523999273777008
Info 1153 [20:31:30.553] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1154 [20:31:30.555] getCompletionData: Get current token: 0.006051003932952881
Info 1155 [20:31:30.555] getCompletionData: Is inside comment: 0.011676006019115448
Info 1156 [20:31:30.555] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1157 [20:31:30.557] getCompletionData: Get current token: 0.005451001226902008
Info 1158 [20:31:30.557] getCompletionData: Is inside comment: 0.011381000280380249
Info 1159 [20:31:30.557] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1160 [20:31:30.559] getCompletionData: Get current token: 0.005479998886585236
Info 1161 [20:31:30.560] getCompletionData: Is inside comment: 0.01145000010728836
Info 1162 [20:31:30.560] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1163 [20:31:30.900] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1164 [20:31:30.905] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 99 structureChanged: false structureIsReused:: Completely Elapsed: 5.11591299623251ms
Info 1165 [20:31:30.905] Different program with same set of files
Info 1166 [20:31:30.908] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1167 [20:31:30.911] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 100 structureChanged: false structureIsReused:: Completely Elapsed: 2.8434310033917427ms
Info 1168 [20:31:30.911] Different program with same set of files
Info 1169 [20:31:30.926] getCompletionData: Get current token: 0.010602004826068878
Info 1170 [20:31:30.926] getCompletionData: Is inside comment: 0.02030099928379059
Info 1171 [20:31:30.926] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1172 [20:31:30.929] getCompletionData: Get current token: 0.006126001477241516
Info 1173 [20:31:30.929] getCompletionData: Is inside comment: 0.013569004833698273
Info 1174 [20:31:30.929] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1175 [20:31:30.943] getCompletionData: Get current token: 0.005699999630451202
Info 1176 [20:31:30.943] getCompletionData: Is inside comment: 0.01019500195980072
Info 1177 [20:31:30.943] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1178 [20:31:30.945] getCompletionData: Get current token: 0.004098996520042419
Info 1179 [20:31:30.945] getCompletionData: Is inside comment: 0.009347997605800629
Info 1180 [20:31:30.945] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1181 [20:31:31.720] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1182 [20:31:31.724] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 101 structureChanged: false structureIsReused:: Completely Elapsed: 3.4642819985747337ms
Info 1183 [20:31:31.724] Different program with same set of files
Info 1184 [20:31:31.724] getCompletionData: Get current token: 0.006730005145072937
Info 1185 [20:31:31.724] getCompletionData: Is inside comment: 0.010968998074531555
Info 1186 [20:31:31.724] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1187 [20:31:31.726] getCompletionData: Get current token: 0.005814000964164734
Info 1188 [20:31:31.726] getCompletionData: Is inside comment: 0.011868998408317566
Info 1189 [20:31:31.726] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1190 [20:31:31.728] getCompletionData: Get current token: 0.005768001079559326
Info 1191 [20:31:31.729] getCompletionData: Is inside comment: 0.012408003211021423
Info 1192 [20:31:31.729] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1193 [20:31:31.731] getCompletionData: Get current token: 0.0052480027079582214
Info 1194 [20:31:31.731] getCompletionData: Is inside comment: 0.01084599643945694
Info 1195 [20:31:31.731] Returning an empty list because completion was inside a regular comment or plain text part of a JsDoc comment.
Info 1196 [20:31:31.828] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 1197 [20:31:31.831] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 102 structureChanged: false structureIsReused:: Completely Elapsed: 2.4895619973540306ms
